domain_1,domain_2,ARP of (SNOMED),Absorbability of (SNOMED),Access device used by (SNOMED),Access of (SNOMED),Active alternative_to inactive (SNOMED),Active ingredient of (SNOMED),Active possibly_equivalent_to inactive (SNOMED),Active same_as inactive (SNOMED),Active was_a inactive (SNOMED),Actual Medicinal Product of (SNOMED),Associated finding of (SNOMED),Associated morphology of (SNOMED),Associated procedure of (SNOMED),Associated with finding (SNOMED),Basic dose form of (SNOMED),Basis of strength substance of (SNOMED),Causative agent of (SNOMED),Characterizes (SNOMED),Coating material of (SNOMED),Combination product indicator of (DM+D),Component of,Compositional material of (SNOMED),Concentration strength denominator unit of (SNOMED),Concentration strength denominator value of (SNOMED),Concentration strength numerator unit of (SNOMED),Concentration strength numerator value of (SNOMED),Concept replaced by,Concept replaces,Controlled drug cathehory of (DM+D),Count of active ingredients (SNOMED),Count of base of active ingredient of (SNOMED),Definitional manifestation of (SNOMED),Device intended site of (SNOMED),Device used by (SNOMED),Direct device of (SNOMED),Direct morphology of (SNOMED),Direct procedure site of (SNOMED),Direct site of (SNOMED),Direct substance of (SNOMED),Discontinued indicator of (SNOMED),Dispensed dose form of (SNOMED),Disposition of (SNOMED),Dose form administration method of (SNOMED),Dose form continuity indicator (DM+D),Dose form intended site of (SNOMED),Dose form of (SNOMED),Dose form release characteristic of (SNOMED),Dose form transformation of (SNOMED),Due to of (SNOMED),During (SNOMED),Energy used by (SNOMED),Excipient of (SNOMED),Filling material of (SNOMED),Finding associated with (SNOMED),Finding context of (SNOMED),Finding informer of (SNOMED),Finding method of (SNOMED),Finding site of (SNOMED),Flavor of (SNOMED),Focus of (SNOMED),Followed by (SNOMED),Follows (SNOMED),Has ARP (SNOMED),Has Actual Medicinal Product (SNOMED),Has Module,Has NHS dm+d (dictionary of medicines and devices) AMP (actual medicinal product) availability restriction indicator,Has NHS dm+d (dictionary of medicines and devices) additional monitoring indicator,Has NHS dm+d freeness indicator,Has NHS dm+d parallel import indicator,Has VMP non-availability indicator (SNOMED),Has VRP (SNOMED),Has Virtual Medicinal Product (SNOMED),Has absorbability (SNOMED),Has access (SNOMED),Has active ingredient (SNOMED),Has associated finding (SNOMED),Has associated morphology (SNOMED),Has associated procedure (SNOMED),Has basic dose form (SNOMED),Has basis of strength substance (SNOMED),Has causative agent (SNOMED),Has clinical course (SNOMED),Has clinical course of (SNOMED),Has coating material (SNOMED),Has combination product indicator (DM+D),Has complication (SNOMED),Has component,Has compositional material (SNOMED),Has concentration strength denominator unit (SNOMED),Has concentration strength denominator value (SNOMED),Has concentration strength numerator unit (SNOMED),Has concentration strength numerator value (SNOMED),Has controlled drug category (DM+D),Has count of base of active ingredient (SNOMED),Has definitional manifestation (SNOMED),Has device intended site (SNOMED),Has direct device (SNOMED),Has direct morphology (SNOMED),Has direct procedure site (SNOMED),Has direct site (SNOMED),Has direct substance (SNOMED),Has discontinued indicator (SNOMED),Has dispensed dose form (SNOMED),Has disposition (SNOMED),Has dose form (SNOMED),Has dose form administration method (SNOMED),Has dose form continuity indicator (DM+D),Has dose form intended site (SNOMED),Has dose form release characteristic (SNOMED),Has dose form transformation (SNOMED),Has due to (SNOMED),Has excipient (SNOMED),Has filling (SNOMED),Has finding context (SNOMED),Has finding site (SNOMED),Has flavor (SNOMED),Has focus (SNOMED),Has indirect device (SNOMED),Has indirect morphology (SNOMED),Has indirect procedure site (SNOMED),Has ingredient qualitative strength (SNOMED),Has inherent (SNOMED),Has inherent location (SNOMED),Has intent (SNOMED),Has interpretation (SNOMED),Has interprets (SNOMED),Has laterality (SNOMED),Has legal category (SNOMED),Has licensed route (DM+D),Has measurement method (SNOMED),Has method,Has modification of (SNOMED),Has occurrence (SNOMED),Has ontological dose form presentation (DM+D),Has pathological process (SNOMED),Has precise active ingredient (SNOMED),Has precondition (SNOMED),Has presentation strength denominator unit (SNOMED),Has presentation strength denominator value (SNOMED),Has presentation strength numerator unit (SNOMED),Has presentation strength numerator value (SNOMED),Has priority (SNOMED),Has procedure context (SNOMED),Has procedure device (SNOMED),Has procedure morphology (SNOMED),Has procedure site (SNOMED),Has process output (SNOMED),Has product characteristic (SNOMED),Has property,Has property type,Has recipient category (SNOMED),Has relative part (SNOMED),Has revision status (SNOMED),Has route (DM+D),Has route of administration (SNOMED),Has scale type,Has severity (SNOMED),Has specific active ingredient (SNOMED),Has specimen (SNOMED),Has specimen procedure (SNOMED),Has specimen source identity (SNOMED),Has specimen source morphology (SNOMED),Has specimen source topography (SNOMED),Has specimen substance (SNOMED),Has state of matter (SNOMED),Has status,Has subject relationship context (SNOMED),Has surface characteristic (SNOMED),Has surface texture (SNOMED),Has surgical approach (SNOMED),Has target population (SNOMED),Has technique (SNOMED),Has temporal context (SNOMED),Has temporal finding (SNOMED),Has time aspect,Has trade family group (SNOMED),Has unit,Has unit of administration (SNOMED),Has unit of presentation (SNOMED),Has unit relating to the entity that can be handled (DM+D),Has unit relating to the size (DM+D),Inactive alternative_to active (SNOMED),Inactive possibly_equivalent_to active (SNOMED),Inactive same_as active (SNOMED),Inactive was_a active (SNOMED),Indirect device of (SNOMED),Indirect morphology of (SNOMED),Indirect procedure site of (SNOMED),Ingredient qualitative strength of (SNOMED),Inherent location of (SNOMED),Inheres in (SNOMED),Intent of (SNOMED),Interpretation of (SNOMED),Interprets of (SNOMED),Is a,Is characterized by (SNOMED),Is count of active ingredients in (SNOMED),Is modification of (SNOMED),Is sterile (SNOMED),Is sterile of (SNOMED),Laterality of (SNOMED),Legal category of (SNOMED),Licensed route of (DM+D),Measurement method of (SNOMED),Method of,Module of,NHS dm+d (dictionary of medicines and devices) AMP (actual medicinal product) availability restriction indicator of,NHS dm+d (dictionary of medicines and devices) additional monitoring indicator of,NHS dm+d freenes indicator of,NHS dm+d parallel import indicator of,Non-standard to Standard map (OMOP),Non-standard to value_as_concept map (OMOP),Occurrence of (SNOMED),Occurs after (SNOMED),Occurs before (SNOMED),Ontological dose form presentation of (DM+D),Pathological process of (SNOMED),Plays role,Precise active ingredient of (SNOMED),Precondition of (SNOMED),Presentation strength denominator unit of (SNOMED),Presentation strength denominator value of (SNOMED),Presentation strength numerator unit of (SNOMED),Presentation strength numerator value of (SNOMED),Priority of (SNOMED),Procedure context of (SNOMED),Procedure device of (SNOMED),Procedure morphology of (SNOMED),Procedure site of (SNOMED),Process duration,Process duration of,Process extends from (SNOMED),Process extends to (SNOMED),Process output of (SNOMED),Product characteristic of (SNOMED),Property of,Property type of,Recipient category of (SNOMED),Relative part of (SNOMED),Relative to (SNOMED),Relative to of (SNOMED),Revision status of (SNOMED),Role played by,Route of (DM+D),Route of administration of (SNOMED),Scale type of,Severity of (SNOMED),Specific active ingredient of (SNOMED),Specimen of (SNOMED),Specimen procedure of (SNOMED),Specimen source identity of (SNOMED),Specimen source morphology of (SNOMED),Specimen source topography of (SNOMED),Specimen substance of (SNOMED),Standard to Non-standard map (OMOP),State of matter of (SNOMED),Status of,Subject relationship context of (SNOMED),Substance used by (SNOMED),Subsumes,Surface characteristic of (SNOMED),Surface texture of (SNOMED),Surgical approach of (SNOMED),Target population of (SNOMED),Technique of (SNOMED),Temporal context of (SNOMED),Temporally related to (SNOMED),Time aspect of,Trade family group of (SNOMED),Unit of,Unit of administration of (SNOMED),Unit of presentation of (SNOMED),Unit relating to the entity that can be handled of (DM+D),Unit relating to the size of (DM+D),Using access device (SNOMED),Using device (SNOMED),Using energy (SNOMED),Using finding informer (SNOMED),Using finding method (SNOMED),Using substance (SNOMED),VMP has prescribing status (SNOMED),VMP non-availability indicator of (SNOMED),VMP prescribing status of (SNOMED),VRP has prescribing status (SNOMED),VRP of (SNOMED),VRP prescribing status of (SNOMED),Value_as_concept to non-standard map (OMOP),Virtual Medicinal Product of (SNOMED)
Observation,Meas Value,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2084,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Observation,Measurement,0,0,0,4,0,0,3,16,0,0,0,0,0,0,0,0,0,0,0,0,7057,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,106,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,203,3866,32,0,0,0,0,9,0,370,0,0,75,152,0,0,0,0,0,0,0,0,11614,0,0,0,0,0,4063,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,19,0,469,32,0,0,0,0,0,0,0,0,482,0,0,0,0,0,0,0,0,13,0,0,0,28,280,0,0,0,0,43,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Observation,Metadata,0,0,0,0,0,1,22,12,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,90,28,145,0,0,0,0,0,0,0,0,1,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Observation,Observation,0,0,0,0,5,1,9385,18529,5422,0,271,43,266,90,289,3,739,328,0,0,12,1,0,0,0,0,6149,6149,0,0,0,0,0,0,0,17,0,0,4,0,12,41,309,0,356,37,310,290,15,0,6,1,0,90,4232,178,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,271,43,266,289,3,739,11,11,0,0,0,12,1,0,0,0,0,0,0,0,0,0,17,0,0,4,0,12,41,37,309,0,356,310,290,15,1,0,4232,0,0,120,0,0,0,0,425,1,664,0,9541,8,0,0,0,2618,455,106,0,1643,1,1,0,0,0,0,187,4275,0,33,0,321,0,640,0,63,0,0,0,0,295,5,6,0,0,0,0,0,0,86,0,7562,0,0,0,0,376,8519,1,288,0,0,0,0,0,0,5,9385,18529,5422,0,0,0,0,1,425,664,0,9541,148973,328,0,455,0,0,8,0,0,0,2618,0,0,0,0,0,145284,160,106,0,0,0,1643,11,1,1,0,0,0,0,187,4275,0,33,0,349,349,0,0,321,0,640,0,63,0,3,3,0,11,0,0,295,5,6,0,0,0,0,0,0,145284,86,0,7562,19,148973,0,0,0,0,376,8519,1,288,0,0,0,0,0,0,0,0,6,178,0,19,0,0,0,0,0,0,160,0
Observation,Procedure,0,0,0,1696,0,0,474,1508,165,0,0,0,0,0,0,0,0,441,0,0,32,0,0,0,0,0,17,803,0,0,0,0,0,0,0,8491,41,0,3261,0,0,0,0,0,0,0,0,0,0,1,623,0,0,8,0,0,0,0,0,1320,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,2805,331,0,587,5,0,0,0,5554,0,0,843,0,0,0,0,0,0,0,0,0,58772,0,0,0,0,0,3780,898,0,2,0,0,0,0,0,0,0,0,0,0,158,33,0,187,1,0,0,0,0,0,0,9,0,78,0,0,0,1311,0,0,0,1,0,0,0,0,0,0,0,0,2022,0,0,33,1585,96,0,0,749,0,0,33,0,1,0,0,0,0,0,0,0,0,0,0,2700,0,0,0,0,0,0,0,5,0
Observation,Provider,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,110,21,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Observation,Race,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,310,9,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Observation,Relationship,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,165,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Observation,Route,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,69,1,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Observation,Spec Anatomic Site,0,0,0,0,0,0,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,0,0,0,0,6,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,106,7,0,0,0,0,0,176,0,0,0,83,0,0,0,0,0,18517,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Observation,Spec Disease Status,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Observation,Specimen,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,161,3,963,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Observation,Type Concept,0,0,0,0,0,0,50,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Observation,Unit,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,7,5,5,0,8,69,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Observation,Visit,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,68,10,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Procedure,Condition,0,0,0,0,0,0,154,69,17,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965,0,0,0,0,0,0,0,2476,0,0,0,0,1633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,136,101,10,0,0,0,0,0,0,0,0,2361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
Procedure,Device,0,0,0,0,0,0,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4694,0,0,0,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1919,5675,0,0,0,2529,0,0,0,0,0,0,0,0
